timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-15T13:55:21,2019,10,15,14,1589, 33.2,807.9, 26.9,5.60E-07,  143,-2.03E-10,278,-5.64E-08,-2.03E-10,-1.54E-10,-2.52E-10,-0.228,-3.372E-10,-2.89E-10,-3.86E-10,6.44E-13,4.91E-11,-4.78E-11,-0.193,-0.317,-0.240,-0.393,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-15T15:55:21,2019,10,15,16,1591, 28.9,796.6, 25.7,4.86E-07,  131,1.13E-09,278,3.15E-07,4.64E-10,5.17E-10,4.12E-10,-0.395,1.134E-09,1.17E-09,1.10E-09,-3.20E-12,2.90E-11,-3.54E-11,0.474,1.770,1.821,1.720,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-15T16:55:21,2019,10,15,17,1592, 29.8,798.6, 25.9,6.03E-07,  144,1.21E-09,278,3.37E-07,2.21E-10,3.01E-10,1.41E-10,-0.223,1.214E-09,1.27E-09,1.16E-09,-4.75E-12,4.66E-11,-5.61E-11,0.497,1.895,1.976,1.815,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-15T17:55:21,2019,10,15,18,1593, 25.5,789.2, 25.9,5.17E-07,  141,2.78E-10,278,7.74E-08,2.49E-10,2.77E-10,2.22E-10,0.246,2.785E-10,3.06E-10,2.51E-10,-1.39E-13,2.72E-11,-2.75E-11,0.249,0.435,0.478,0.392,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-15T18:55:21,2019,10,15,19,1594, 20.5,778.9, 26.2,3.64E-07,   87,3.11E-09,278,8.65E-07,1.89E-09,1.97E-09,1.81E-09,0.794,3.113E-09,3.14E-09,3.09E-09,-5.86E-12,1.93E-11,-3.10E-11,0.980,4.862,4.901,4.822,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-15T19:55:21,2019,10,15,20,1595, 17.6,773.7, 27.3,9.14E-07,  240,4.92E-10,278,1.37E-07,4.92E-10,5.40E-10,4.43E-10,0.749,7.165E-11,1.13E-10,3.02E-11,2.01E-12,4.34E-11,-3.94E-11,0.820,0.768,0.844,0.691,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-15T20:55:21,2019,10,15,21,1596, 17.8,775.0, 29.1,7.43E-07,  185,2.03E-09,278,5.64E-07,1.54E-09,1.58E-09,1.50E-09,0.951,2.028E-09,2.05E-09,2.00E-09,-2.36E-12,2.29E-11,-2.76E-11,0.980,3.167,3.207,3.128,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-15T21:55:21,2019,10,15,22,1597, 18.3,776.9, 30.9,6.59E-07,  180,2.83E-09,278,7.87E-07,2.10E-09,2.17E-09,2.03E-09,0.870,2.832E-09,2.89E-09,2.78E-09,-3.52E-12,5.14E-11,-5.84E-11,0.923,4.422,4.508,4.336,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-15T22:55:21,2019,10,15,23,1598, 19.1,779.5, 32.7,6.18E-07,  163,2.41E-09,278,6.69E-07,2.02E-09,2.05E-09,1.98E-09,0.970,2.407E-09,2.44E-09,2.38E-09,-1.88E-12,2.84E-11,-3.22E-11,0.982,3.759,3.806,3.712,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-15T23:55:21,2019,10,16,0,1599, 17.1,776.0, 33.9,7.26E-07,  184,2.36E-09,278,6.56E-07,1.93E-09,1.97E-09,1.89E-09,0.966,2.360E-09,2.39E-09,2.33E-09,-2.07E-12,2.94E-11,-3.36E-11,0.980,3.686,3.735,3.637,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T00:55:21,2019,10,16,1,1600, 16.2,774.5, 35.0,1.04E-06,  258,7.02E-10,278,1.95E-07,7.02E-10,7.35E-10,6.68E-10,0.907,4.813E-10,5.12E-10,4.51E-10,1.06E-12,3.15E-11,-2.94E-11,0.923,1.096,1.148,1.044,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T01:55:21,2019,10,16,2,1601, 18.4,780.0, 36.5,8.36E-07,  198,1.39E-09,278,3.85E-07,1.39E-09,1.45E-09,1.32E-09,0.910,6.835E-10,7.31E-10,6.36E-10,3.36E-12,5.10E-11,-4.43E-11,0.951,2.164,2.264,2.063,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T02:55:21,2019,10,16,3,1602, 18.1,780.1, 37.6,7.79E-07,  210,3.56E-09,278,9.90E-07,2.26E-09,2.35E-09,2.17E-09,0.814,3.560E-09,3.60E-09,3.52E-09,-6.24E-12,3.04E-11,-4.28E-11,0.968,5.560,5.617,5.503,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T03:55:21,2019,10,16,4,1603, 17.8,779.8, 38.5,8.06E-07,  207,1.14E-08,278,3.16E-06,8.13E-09,8.36E-09,7.91E-09,0.924,1.137E-08,1.15E-08,1.13E-08,-1.55E-11,8.80E-11,-1.19E-10,0.984,17.760,17.922,17.599,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T04:55:21,2019,10,16,5,1604, 16.3,776.9, 39.0,7.31E-07,  189,1.28E-08,278,3.55E-06,9.32E-09,9.54E-09,9.09E-09,0.948,1.278E-08,1.28E-08,1.27E-08,-1.66E-11,4.73E-11,-8.05E-11,0.996,19.963,20.063,19.863,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T05:55:21,2019,10,16,6,1605, 15.0,774.2, 39.5,9.04E-07,  231,1.13E-08,278,3.13E-06,9.05E-09,9.21E-09,8.89E-09,0.976,1.126E-08,1.13E-08,1.12E-08,-1.06E-11,7.49E-11,-9.61E-11,0.993,17.580,17.714,17.447,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T06:55:21,2019,10,16,7,1606, 15.9,776.7, 40.3,8.88E-07,  232,1.34E-08,278,3.72E-06,1.06E-08,1.08E-08,1.03E-08,0.952,1.337E-08,1.35E-08,1.32E-08,-1.34E-11,1.49E-10,-1.75E-10,0.977,20.880,21.133,20.627,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T07:55:21,2019,10,16,8,1607, 21.2,789.7, 41.2,5.09E-07,  138,8.34E-09,278,2.32E-06,8.34E-09,8.54E-09,8.14E-09,0.968,6.287E-09,6.44E-09,6.13E-09,9.81E-12,1.64E-10,-1.44E-10,0.981,13.020,13.331,12.709,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T08:55:21,2019,10,16,9,1608, 26.8,804.2, 40.8,6.04E-07,  158,1.29E-08,278,3.59E-06,9.91E-09,1.01E-08,9.71E-09,0.965,1.292E-08,1.30E-08,1.28E-08,-1.44E-11,7.20E-11,-1.01E-10,0.994,20.171,20.306,20.037,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T10:55:21,2019,10,16,11,1609, 34.1,819.1, 34.4,7.51E-07,  171,8.24E-10,278,2.29E-07,8.24E-10,9.19E-10,7.29E-10,0.716,-1.169E-10,-4.15E-11,-1.92E-10,4.50E-12,7.98E-11,-7.08E-11,0.822,1.286,1.435,1.138,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T11:55:21,2019,10,16,12,1610, 34.0,814.4, 30.7,5.28E-07,  137,2.64E-10,278,7.33E-08,2.09E-10,2.53E-10,1.64E-10,0.174,2.636E-10,3.08E-10,2.19E-10,-2.62E-13,4.42E-11,-4.47E-11,0.179,0.412,0.481,0.342,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T15:55:21,2019,10,16,16,1614, 28.7,795.5, 24.9,5.20E-07,  136,2.17E-09,278,6.03E-07,1.76E-09,1.82E-09,1.70E-09,0.925,2.169E-09,2.23E-09,2.11E-09,-1.95E-12,5.47E-11,-5.86E-11,0.937,3.388,3.477,3.300,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T16:55:21,2019,10,16,17,1615, 24.1,785.8, 25.1,5.18E-07,  126,2.29E-09,278,6.36E-07,2.29E-09,2.32E-09,2.25E-09,0.985,2.021E-09,2.05E-09,1.99E-09,1.27E-12,3.43E-11,-3.18E-11,0.988,3.572,3.629,3.514,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T17:55:21,2019,10,16,18,1616, 20.9,780.0, 26.1,5.14E-07,  118,2.01E-09,278,5.59E-07,2.01E-09,2.12E-09,1.90E-09,0.886,8.711E-10,9.60E-10,7.82E-10,5.46E-12,9.46E-11,-8.37E-11,0.930,3.140,3.317,2.963,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T18:55:21,2019,10,16,19,1617, 20.6,780.2, 27.6,3.76E-07,  110,1.22E-09,278,3.38E-07,9.02E-10,9.43E-10,8.61E-10,0.798,1.215E-09,1.25E-09,1.18E-09,-1.50E-12,3.43E-11,-3.73E-11,0.844,1.897,1.953,1.842,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T19:55:21,2019,10,16,20,1618, 21.1,781.9, 28.9,2.87E-07,   99,2.72E-09,278,7.55E-07,1.90E-09,1.99E-09,1.82E-09,0.704,2.716E-09,2.79E-09,2.64E-09,-3.89E-12,6.81E-11,-7.59E-11,0.801,4.242,4.354,4.129,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T20:55:21,2019,10,16,21,1619, 20.9,782.0, 29.9,3.94E-07,  101,2.29E-09,278,6.36E-07,1.45E-09,1.51E-09,1.39E-09,0.768,2.287E-09,2.32E-09,2.25E-09,-4.01E-12,2.97E-11,-3.77E-11,0.931,3.572,3.625,3.519,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T21:55:21,2019,10,16,22,1620, 17.9,776.4, 30.7,6.33E-07,  180,2.82E-09,278,7.83E-07,1.53E-09,1.64E-09,1.42E-09,-0.642,2.817E-09,2.90E-09,2.74E-09,-6.17E-12,7.53E-11,-8.76E-11,0.162,4.400,4.527,4.273,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T22:55:21,2019,10,16,23,1621, 19.1,779.4, 32.0,5.95E-07,  152,2.35E-11,278,6.53E-09,2.35E-11,5.96E-11,-1.26E-11,0.004,-2.755E-10,-2.44E-10,-3.07E-10,1.43E-12,3.25E-11,-2.97E-11,0.265,0.037,0.093,-0.020,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-16T23:55:21,2019,10,17,0,1622, 20.2,782.4, 33.1,6.01E-07,  149,3.54E-10,278,9.83E-08,3.54E-10,4.17E-10,2.90E-10,0.570,-4.343E-10,-3.94E-10,-4.75E-10,3.77E-12,4.42E-11,-3.66E-11,0.825,0.552,0.651,0.453,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T00:55:21,2019,10,17,1,1623, 18.5,779.4, 34.0,9.32E-07,  260,1.63E-09,278,4.52E-07,1.16E-09,1.20E-09,1.12E-09,0.905,1.627E-09,1.65E-09,1.60E-09,-2.24E-12,2.03E-11,-2.48E-11,0.964,2.540,2.576,2.505,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T01:55:21,2019,10,17,2,1624, 15.4,773.1, 34.5,1.34E-06,  328,1.24E-09,278,3.44E-07,8.18E-10,8.49E-10,7.87E-10,0.874,1.236E-09,1.25E-09,1.22E-09,-2.00E-12,1.51E-11,-1.91E-11,0.962,1.930,1.957,1.904,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T02:55:21,2019,10,17,3,1625, 16.0,774.9, 35.6,8.67E-07,  220,1.17E-09,278,3.26E-07,1.17E-09,1.20E-09,1.15E-09,0.970,1.029E-09,1.05E-09,1.00E-09,6.84E-13,2.61E-11,-2.48E-11,0.973,1.831,1.873,1.789,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T03:55:21,2019,10,17,4,1626, 16.3,776.0, 36.6,7.78E-07,  212,8.22E-09,278,2.29E-06,5.04E-09,5.26E-09,4.82E-09,0.742,8.223E-09,8.32E-09,8.12E-09,-1.53E-11,8.46E-11,-1.15E-10,0.947,12.842,12.998,12.686,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T04:55:21,2019,10,17,5,1627, 16.8,777.4, 37.5,8.35E-07,  212,5.29E-09,278,1.47E-06,4.63E-09,4.69E-09,4.56E-09,0.983,5.294E-09,5.34E-09,5.24E-09,-3.20E-12,4.73E-11,-5.37E-11,0.990,8.268,8.347,8.189,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T05:55:21,2019,10,17,6,1628, 16.9,778.2, 38.4,9.07E-07,  219,2.85E-09,278,7.92E-07,2.85E-09,2.90E-09,2.80E-09,0.981,2.341E-09,2.38E-09,2.30E-09,2.44E-12,4.40E-11,-3.92E-11,0.988,4.452,4.533,4.370,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T06:55:21,2019,10,17,7,1629, 17.4,779.8, 39.1,8.18E-07,  215,3.17E-09,278,8.81E-07,2.41E-09,2.47E-09,2.35E-09,0.940,3.167E-09,3.20E-09,3.13E-09,-3.64E-12,3.30E-11,-4.03E-11,0.977,4.946,5.004,4.889,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T07:55:21,2019,10,17,8,1630, 25.2,799.3, 40.1,7.41E-07,  169,4.67E-09,278,1.30E-06,4.67E-09,4.76E-09,4.59E-09,0.981,3.828E-09,3.90E-09,3.76E-09,4.04E-12,7.20E-11,-6.39E-11,0.988,7.294,7.428,7.161,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T08:55:21,2019,10,17,9,1631, 31.9,817.4, 38.6,4.93E-07,  152,4.47E-09,278,1.24E-06,2.68E-09,2.82E-09,2.54E-09,0.542,4.470E-09,4.56E-09,4.38E-09,-8.58E-12,7.83E-11,-9.54E-11,0.826,6.981,7.117,6.846,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T09:55:21,2019,10,17,10,1632, 34.5,821.3, 35.1,8.31E-07,  190,-3.68E-10,278,-1.02E-07,-3.68E-10,-2.10E-10,-5.26E-10,-1.547,-2.068E-09,-1.95E-09,-2.19E-09,8.14E-12,1.27E-10,-1.10E-10,-0.423,-0.574,-0.327,-0.821,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T18:55:21,2019,10,17,19,1641, 20.5,778.1, 23.9,2.88E-07,   94,8.70E-10,278,2.42E-07,3.47E-10,3.96E-10,2.97E-10,-3.812,8.697E-10,9.07E-10,8.32E-10,-2.50E-12,3.51E-11,-4.01E-11,-1.767,1.358,1.417,1.299,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T19:55:21,2019,10,17,20,1642, 19.5,776.9, 25.4,4.85E-07,  115,1.23E-10,278,3.41E-08,1.23E-10,1.48E-10,9.71E-11,0.428,-2.501E-12,2.17E-11,-2.67E-11,5.99E-13,2.48E-11,-2.36E-11,0.481,0.191,0.231,0.152,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T20:55:21,2019,10,17,21,1643, 20.8,780.3, 27.1,3.63E-07,  102,1.07E-09,278,2.97E-07,1.05E-09,1.07E-09,1.02E-09,0.956,1.070E-09,1.10E-09,1.04E-09,-1.00E-13,2.56E-11,-2.58E-11,0.956,1.670,1.711,1.630,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T21:55:21,2019,10,17,22,1644, 19.6,778.8, 28.8,5.27E-07,  135,2.45E-10,278,6.81E-08,2.45E-10,2.68E-10,2.22E-10,0.722,1.020E-10,1.23E-10,8.09E-11,6.85E-13,2.19E-11,-2.05E-11,0.763,0.383,0.418,0.347,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T22:55:21,2019,10,17,23,1645, 19.8,780.1, 30.4,4.96E-07,  131,4.98E-10,278,1.38E-07,2.86E-10,3.14E-10,2.58E-10,0.527,4.979E-10,5.22E-10,4.74E-10,-1.01E-12,2.33E-11,-2.54E-11,0.633,0.778,0.816,0.739,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-17T23:55:21,2019,10,18,0,1646, 20.5,782.5, 31.9,4.77E-07,  120,1.24E-09,278,3.46E-07,1.24E-09,1.28E-09,1.21E-09,0.945,7.866E-10,8.14E-10,7.59E-10,2.19E-12,2.95E-11,-2.51E-11,0.974,1.944,2.005,1.883,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T00:55:21,2019,10,18,1,1647, 18.7,779.6, 33.7,8.80E-07,  225,9.82E-10,278,2.73E-07,9.82E-10,1.03E-09,9.34E-10,0.902,3.829E-10,4.14E-10,3.52E-10,2.87E-12,3.35E-11,-2.77E-11,0.960,1.534,1.609,1.459,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T01:55:21,2019,10,18,2,1648, 17.4,777.7, 35.4,1.15E-06,  312,3.40E-09,278,9.46E-07,3.29E-09,3.34E-09,3.23E-09,0.975,3.403E-09,3.46E-09,3.35E-09,-5.66E-13,5.71E-11,-5.83E-11,0.975,5.315,5.405,5.225,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T09:55:21,2019,10,18,10,1656, 29.6,814.4, 42.8,5.98E-06, 1564,1.26E-08,278,3.49E-06,9.92E-09,1.01E-08,9.73E-09,0.967,1.256E-08,1.27E-08,1.25E-08,-1.26E-11,8.78E-11,-1.13E-10,0.991,19.608,19.765,19.451,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T10:55:21,2019,10,18,11,1657, 31.9,818.0, 39.3,7.47E-07,  182,1.41E-10,278,3.91E-08,1.41E-10,1.91E-10,9.02E-11,0.199,6.865E-11,1.19E-10,1.85E-11,3.44E-13,5.05E-11,-4.98E-11,0.205,0.219,0.298,0.141,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T12:55:21,2019,10,18,13,1658, 29.7,805.6, 32.8,7.07E-07,  191,9.13E-10,278,2.54E-07,6.05E-10,6.43E-10,5.66E-10,0.659,9.130E-10,9.46E-10,8.79E-10,-1.48E-12,3.20E-11,-3.49E-11,0.743,1.426,1.478,1.374,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T13:55:21,2019,10,18,14,1659, 27.7,799.6, 31.7,6.79E-07,  173,2.41E-10,278,6.69E-08,2.41E-10,3.04E-10,1.77E-10,0.414,-4.613E-10,-4.15E-10,-5.08E-10,3.36E-12,4.97E-11,-4.29E-11,0.688,0.376,0.475,0.277,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T14:55:21,2019,10,18,15,1660, 22.9,789.0, 32.7,1.64E-06,  438,3.55E-09,278,9.88E-07,2.10E-09,2.20E-09,1.99E-09,0.608,3.555E-09,3.61E-09,3.50E-09,-6.97E-12,4.95E-11,-6.34E-11,0.890,5.552,5.640,5.464,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T15:55:21,2019,10,18,16,1661, 21.7,787.0, 33.8,9.42E-07,  237,2.74E-10,278,7.63E-08,2.74E-10,3.12E-10,2.37E-10,0.630,1.459E-10,1.82E-10,1.10E-10,6.15E-13,3.70E-11,-3.57E-11,0.647,0.429,0.487,0.371,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T16:55:21,2019,10,18,17,1662, 22.8,790.0, 34.6,7.82E-07,  209,6.16E-10,278,1.71E-07,4.07E-10,4.44E-10,3.70E-10,0.116,6.158E-10,6.50E-10,5.81E-10,-9.99E-13,3.35E-11,-3.55E-11,0.225,0.962,1.015,0.908,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T17:55:21,2019,10,18,18,1663, 21.8,788.0, 35.0,8.88E-07,  233,1.51E-09,278,4.19E-07,7.36E-10,7.99E-10,6.73E-10,-0.573,1.509E-09,1.55E-09,1.47E-09,-3.70E-12,3.74E-11,-4.48E-11,0.332,2.356,2.420,2.292,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T18:55:21,2019,10,18,19,1664, 19.5,783.0, 35.6,1.21E-06,  288,5.57E-10,278,1.55E-07,5.57E-10,6.26E-10,4.89E-10,0.694,-7.611E-12,5.17E-11,-6.69E-11,2.70E-12,6.20E-11,-5.66E-11,0.773,0.870,0.978,0.763,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T19:55:21,2019,10,18,20,1665, 18.8,782.1, 36.5,1.28E-06,  327,2.78E-09,278,7.72E-07,2.03E-09,2.09E-09,1.97E-09,0.917,2.776E-09,2.81E-09,2.74E-09,-3.55E-12,3.39E-11,-4.10E-11,0.967,4.336,4.395,4.277,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T20:55:21,2019,10,18,21,1666, 18.7,782.5, 37.7,1.39E-06,  350,1.67E-09,278,4.63E-07,1.48E-09,1.53E-09,1.43E-09,0.941,1.667E-09,1.71E-09,1.62E-09,-8.94E-13,4.37E-11,-4.55E-11,0.945,2.603,2.673,2.533,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T21:55:21,2019,10,18,22,1667, 19.0,783.6, 38.7,1.03E-06,  270,2.52E-09,278,7.02E-07,1.58E-09,1.65E-09,1.52E-09,0.841,2.524E-09,2.55E-09,2.50E-09,-4.50E-12,1.85E-11,-2.75E-11,0.978,3.941,3.977,3.905,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T22:55:21,2019,10,18,23,1668, 18.1,782.1, 39.7,2.19E-06,  545,5.85E-10,278,1.63E-07,5.85E-10,6.61E-10,5.09E-10,0.671,-2.654E-10,-2.10E-10,-3.21E-10,4.07E-12,5.92E-11,-5.11E-11,0.828,0.914,1.033,0.795,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-18T23:55:21,2019,10,19,0,1669, 17.6,781.5, 40.7,2.41E-06,  573,4.99E-10,278,1.39E-07,4.99E-10,6.14E-10,3.84E-10,0.476,-7.007E-10,-6.12E-10,-7.89E-10,5.74E-12,9.40E-11,-8.25E-11,0.693,0.779,0.959,0.600,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-19T00:55:21,2019,10,19,1,1670, 17.6,781.9, 41.5,1.60E-06,  416,1.67E-09,278,4.65E-07,1.40E-09,1.44E-09,1.36E-09,0.942,1.671E-09,1.70E-09,1.64E-09,-1.30E-12,3.21E-11,-3.47E-11,0.954,2.610,2.662,2.558,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-19T01:55:21,2019,10,19,2,1671, 18.5,784.4, 42.2,1.31E-06,  344,2.24E-09,278,6.22E-07,1.48E-09,1.54E-09,1.43E-09,0.841,2.237E-09,2.27E-09,2.21E-09,-3.61E-12,2.79E-11,-3.51E-11,0.950,3.493,3.542,3.444,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-19T02:55:21,2019,10,19,3,1672, 18.6,785.1, 42.8,1.21E-06,  305,2.07E-09,278,5.75E-07,1.43E-09,1.49E-09,1.38E-09,0.837,2.069E-09,2.11E-09,2.03E-09,-3.04E-12,3.38E-11,-3.99E-11,0.924,3.231,3.289,3.174,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-19T03:55:21,2019,10,19,4,1673, 18.7,785.6, 43.2,1.19E-06,  298,1.27E-09,278,3.54E-07,1.23E-09,1.26E-09,1.20E-09,0.972,1.273E-09,1.30E-09,1.25E-09,-2.07E-13,2.61E-11,-2.65E-11,0.973,1.988,2.029,1.947,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-19T04:55:21,2019,10,19,5,1674, 17.9,783.8, 43.4,1.35E-06,  334,1.64E-09,278,4.56E-07,1.24E-09,1.28E-09,1.20E-09,0.912,1.641E-09,1.67E-09,1.61E-09,-1.92E-12,2.93E-11,-3.31E-11,0.946,2.563,2.612,2.515,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-19T05:55:21,2019,10,19,6,1675, 18.4,785.2, 43.8,1.30E-06,  334,1.99E-09,278,5.53E-07,1.63E-09,1.68E-09,1.57E-09,0.884,1.989E-09,2.04E-09,1.94E-09,-1.73E-12,4.72E-11,-5.06E-11,0.904,3.105,3.182,3.029,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-19T06:55:21,2019,10,19,7,1676, 18.1,784.7, 44.0,1.44E-06,  352,1.13E-09,278,3.14E-07,1.13E-09,1.16E-09,1.10E-09,0.968,9.714E-10,9.96E-10,9.46E-10,7.61E-13,2.58E-11,-2.43E-11,0.972,1.765,1.807,1.723,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-19T07:55:21,2019,10,19,8,1677, 18.9,786.9, 44.4,1.18E-06,  307,2.07E-09,278,5.76E-07,1.65E-09,1.68E-09,1.61E-09,0.958,2.072E-09,2.10E-09,2.05E-09,-2.03E-12,2.21E-11,-2.61E-11,0.981,3.236,3.273,3.198,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-19T08:55:21,2019,10,19,9,1678, 21.3,793.1, 44.6,8.34E-07,  232,4.37E-09,278,1.21E-06,2.68E-09,2.81E-09,2.55E-09,0.617,4.368E-09,4.45E-09,4.29E-09,-8.09E-12,7.27E-11,-8.89E-11,0.857,6.821,6.947,6.695,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
2019-10-19T09:55:21,2019,10,19,10,1679, 29.8,816.7, 43.7,8.11E-07,  198,6.77E-10,278,1.88E-07,3.85E-10,4.23E-10,3.48E-10,0.606,6.767E-10,7.10E-10,6.43E-10,-1.39E-12,3.18E-11,-3.46E-11,0.696,1.057,1.109,1.005,0000,data/NMWC OS1.csv,2758,145.5,MWC,Northern,Open Soil,1
