timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-10-10T11:55:21,2019,10,10,12,1291, 31.5,828.1, 35.2,7.74E-07,  164,8.59E-10,278.0,2.39E-07,8.59E-10,9.28E-10,7.90E-10,0.791,3.701E-10,4.32E-10,3.08E-10,2.34E-12,6.43E-11,-5.96E-11,0.831,1.341,1.449,1.234,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-10T12:55:21,2019,10,10,13,1292, 30.2,821.4, 32.3,7.25E-07,  163,6.03E-10,278.0,1.68E-07,6.03E-10,6.98E-10,5.07E-10,0.596,-8.893E-11,-3.39E-12,-1.74E-10,3.31E-12,8.89E-11,-8.22E-11,0.677,0.941,1.090,0.792,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-10T13:55:21,2019,10,10,14,1293, 23.0,802.1, 31.8,6.89E-07,  179,1.02E-09,278.0,2.83E-07,1.02E-09,1.06E-09,9.80E-10,0.906,9.912E-10,1.03E-09,9.51E-10,1.36E-13,4.02E-11,-3.99E-11,0.906,1.592,1.655,1.530,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-10T14:55:21,2019,10,10,15,1294, 19.5,794.3, 32.8,7.93E-07,  227,3.20E-09,278.0,8.90E-07,2.23E-09,2.32E-09,2.13E-09,0.730,3.202E-09,3.28E-09,3.12E-09,-4.67E-12,7.40E-11,-8.34E-11,0.830,5.001,5.123,4.878,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-10T15:55:21,2019,10,10,16,1295, 23.0,803.9, 34.9,8.84E-07,  208,4.42E-10,278.0,1.23E-07,4.42E-10,5.18E-10,3.67E-10,0.582,-1.885E-10,-1.24E-10,-2.53E-10,3.02E-12,6.75E-11,-6.14E-11,0.694,0.691,0.808,0.573,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-10T16:55:21,2019,10,10,17,1296, 23.5,806.0, 36.3,8.21E-07,  213,7.67E-10,278.0,2.13E-07,7.67E-10,8.20E-10,7.15E-10,0.830,1.366E-10,1.72E-10,1.02E-10,3.02E-12,3.80E-11,-3.19E-11,0.924,1.199,1.280,1.117,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-10T17:55:21,2019,10,10,18,1297, 20.5,798.6, 36.8,1.04E-06,  258,9.59E-10,278.0,2.67E-07,9.59E-10,1.02E-09,8.94E-10,0.841,4.742E-10,5.32E-10,4.16E-10,2.32E-12,6.02E-11,-5.56E-11,0.875,1.498,1.600,1.396,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-10T18:55:21,2019,10,10,19,1298, 19.4,796.4, 37.7,8.32E-07,  221,2.95E-09,278.0,8.21E-07,1.92E-09,2.01E-09,1.84E-09,0.775,2.953E-09,3.00E-09,2.90E-09,-4.92E-12,4.46E-11,-5.44E-11,0.915,4.612,4.689,4.535,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-10T19:55:21,2019,10,10,20,1299, 18.9,795.9, 38.8,9.26E-07,  227,1.50E-09,278.0,4.17E-07,1.36E-09,1.39E-09,1.32E-09,0.958,1.500E-09,1.53E-09,1.47E-09,-6.95E-13,3.34E-11,-3.48E-11,0.960,2.343,2.396,2.290,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-14T15:55:21,2019,10,14,16,1300, 24.7,807.9, 33.6,7.33E-07,  178,1.92E-09,278.0,5.35E-07,1.92E-09,1.97E-09,1.87E-09,0.955,1.924E-09,1.97E-09,1.88E-09,-7.50E-15,4.87E-11,-4.87E-11,0.955,3.005,3.081,2.929,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-14T16:55:21,2019,10,14,17,1301, 24.2,806.6, 33.8,9.00E-07,  200,5.50E-10,278.0,1.53E-07,5.50E-10,6.85E-10,4.15E-10,0.452,-1.189E-09,-1.11E-09,-1.27E-09,8.32E-12,8.99E-11,-7.33E-11,0.800,0.859,1.069,0.648,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-14T17:55:21,2019,10,14,18,1302, 21.1,799.2, 34.2,9.56E-07,  232,1.66E-09,278.0,4.61E-07,1.66E-09,1.70E-09,1.61E-09,0.957,1.246E-09,1.29E-09,1.21E-09,1.97E-12,4.21E-11,-3.82E-11,0.969,2.588,2.662,2.514,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-14T18:55:21,2019,10,14,19,1303, 18.5,793.5, 35.2,1.12E-06,  270,1.83E-09,278.0,5.09E-07,1.83E-09,1.91E-09,1.75E-09,0.924,8.424E-10,8.91E-10,7.94E-10,4.73E-12,5.33E-11,-4.39E-11,0.971,2.858,2.980,2.737,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-14T19:55:21,2019,10,14,20,1304, 18.1,793.2, 36.7,1.02E-06,  267,4.75E-09,278.0,1.32E-06,3.12E-09,3.24E-09,3.00E-09,0.813,4.753E-09,4.82E-09,4.69E-09,-7.81E-12,5.85E-11,-7.41E-11,0.944,7.422,7.526,7.319,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-14T20:55:21,2019,10,14,21,1305, 18.0,793.6, 38.3,1.24E-06,  306,3.42E-09,278.0,9.51E-07,2.70E-09,2.76E-09,2.64E-09,0.957,3.421E-09,3.46E-09,3.38E-09,-3.46E-12,3.52E-11,-4.22E-11,0.982,5.342,5.403,5.282,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-14T21:55:21,2019,10,14,22,1306, 17.5,793.1, 39.8,1.20E-06,  294,2.00E-09,278.0,5.55E-07,2.00E-09,2.04E-09,1.95E-09,0.970,1.987E-09,2.03E-09,1.94E-09,4.77E-14,4.52E-11,-4.51E-11,0.970,3.119,3.189,3.049,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-14T22:55:21,2019,10,14,23,1307, 16.6,791.3, 41.1,1.59E-06,  399,2.89E-09,278.0,8.04E-07,2.44E-09,2.49E-09,2.40E-09,0.974,2.890E-09,2.93E-09,2.86E-09,-2.14E-12,3.28E-11,-3.71E-11,0.984,4.514,4.568,4.459,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-14T23:55:21,2019,10,15,0,1308, 15.9,790.1, 42.5,1.63E-06,  412,2.40E-09,278.0,6.66E-07,2.27E-09,2.30E-09,2.24E-09,0.987,2.397E-09,2.43E-09,2.37E-09,-5.96E-13,2.76E-11,-2.88E-11,0.988,3.744,3.788,3.700,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T00:55:21,2019,10,15,1,1309, 15.8,790.3, 43.8,1.62E-06,  401,1.92E-09,278.0,5.33E-07,1.92E-09,1.97E-09,1.86E-09,0.951,1.827E-09,1.88E-09,1.77E-09,4.31E-13,5.83E-11,-5.74E-11,0.952,2.993,3.084,2.903,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T09:55:21,2019,10,15,10,1310, 29.3,835.2, 58.9,1.06E-06,  246,1.12E-09,278.0,3.13E-07,1.12E-09,1.24E-09,1.01E-09,0.750,-1.017E-10,-1.33E-11,-1.90E-10,5.87E-12,9.43E-11,-8.25E-11,0.856,1.756,1.938,1.575,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T10:55:21,2019,10,15,11,1311, 33.5,844.6, 47.1,7.96E-07,  183,2.39E-09,278.0,6.65E-07,1.61E-09,1.67E-09,1.55E-09,0.862,2.392E-09,2.43E-09,2.35E-09,-3.73E-12,3.53E-11,-4.27E-11,0.945,3.736,3.797,3.675,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T11:55:21,2019,10,15,12,1312, 32.2,832.2, 37.0,5.98E-07,  174,1.78E-09,278.0,4.94E-07,1.37E-09,1.43E-09,1.31E-09,0.828,1.777E-09,1.83E-09,1.72E-09,-1.94E-12,5.59E-11,-5.97E-11,0.855,2.775,2.865,2.685,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T12:55:21,2019,10,15,13,1313, 33.6,831.7, 32.1,6.69E-07,  150,6.06E-10,278.0,1.68E-07,6.06E-10,6.56E-10,5.55E-10,0.722,3.962E-10,4.45E-10,3.47E-10,1.00E-12,5.01E-11,-4.81E-11,0.741,0.946,1.025,0.867,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T13:55:21,2019,10,15,14,1314, 32.3,824.0, 28.3,5.95E-07,  144,6.40E-10,278.0,1.78E-07,6.40E-10,6.88E-10,5.91E-10,0.806,2.884E-10,3.32E-10,2.45E-10,1.68E-12,4.55E-11,-4.22E-11,0.844,0.999,1.075,0.923,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T14:55:21,2019,10,15,15,1315, 31.9,821.0, 26.8,4.44E-07,  154,2.77E-09,278.0,7.71E-07,1.85E-09,1.95E-09,1.75E-09,0.501,2.774E-09,2.86E-09,2.69E-09,-4.43E-12,8.24E-11,-9.12E-11,0.652,4.332,4.468,4.197,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T15:55:21,2019,10,15,16,1316, 27.8,810.0, 26.2,7.36E-07,  147,3.54E-10,278.0,9.84E-08,3.54E-10,5.03E-10,2.05E-10,0.244,-1.490E-09,-1.39E-09,-1.59E-09,8.83E-12,1.05E-10,-8.77E-11,0.685,0.553,0.786,0.320,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T16:55:21,2019,10,15,17,1317, 27.9,810.2, 26.5,5.79E-07,  157,2.02E-09,278.0,5.60E-07,1.50E-09,1.57E-09,1.43E-09,0.745,2.016E-09,2.08E-09,1.95E-09,-2.45E-12,6.06E-11,-6.55E-11,0.797,3.148,3.247,3.050,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T17:55:21,2019,10,15,18,1318, 23.7,800.2, 26.6,6.53E-07,  160,1.43E-09,278.0,3.98E-07,1.33E-09,1.36E-09,1.30E-09,0.966,1.430E-09,1.46E-09,1.40E-09,-4.86E-13,2.84E-11,-2.94E-11,0.968,2.233,2.278,2.188,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T18:55:21,2019,10,15,19,1319, 19.1,790.5, 27.2,6.84E-07,  181,2.45E-09,278.0,6.81E-07,1.81E-09,1.88E-09,1.74E-09,0.846,2.451E-09,2.50E-09,2.40E-09,-3.07E-12,4.95E-11,-5.56E-11,0.902,3.828,3.910,3.746,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T19:55:21,2019,10,15,20,1320, 16.4,785.3, 28.6,1.41E-06,  344,7.59E-10,278.0,2.11E-07,7.59E-10,8.59E-10,6.60E-10,0.675,-2.054E-10,-1.26E-10,-2.85E-10,4.62E-12,8.40E-11,-7.48E-11,0.793,1.186,1.341,1.031,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T20:55:21,2019,10,15,21,1321, 16.6,786.4, 30.6,1.24E-06,  318,2.91E-09,278.0,8.08E-07,2.30E-09,2.35E-09,2.25E-09,0.966,2.905E-09,2.93E-09,2.88E-09,-2.89E-12,2.51E-11,-3.09E-11,0.988,4.537,4.581,4.493,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T21:55:21,2019,10,15,22,1322, 17.0,788.3, 32.7,1.44E-06,  346,1.47E-09,278.0,4.09E-07,1.47E-09,1.56E-09,1.38E-09,0.871,5.853E-10,6.57E-10,5.13E-10,4.23E-12,7.62E-11,-6.77E-11,0.918,2.295,2.436,2.154,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T22:55:21,2019,10,15,23,1323, 17.8,791.0, 34.9,1.15E-06,  272,1.83E-09,278.0,5.09E-07,1.83E-09,1.90E-09,1.77E-09,0.939,1.504E-09,1.57E-09,1.44E-09,1.57E-12,6.38E-11,-6.07E-11,0.945,2.860,2.962,2.758,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-15T23:55:21,2019,10,16,0,1324, 15.8,787.3, 36.3,1.23E-06,  301,1.61E-09,278.0,4.48E-07,1.61E-09,1.65E-09,1.57E-09,0.971,1.389E-09,1.42E-09,1.35E-09,1.07E-12,3.52E-11,-3.31E-11,0.975,2.516,2.574,2.459,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T00:55:21,2019,10,16,1,1325, 15.1,786.2, 37.6,1.51E-06,  377,2.40E-09,278.0,6.67E-07,2.02E-09,2.06E-09,1.98E-09,0.965,2.400E-09,2.43E-09,2.36E-09,-1.81E-12,3.34E-11,-3.70E-11,0.976,3.747,3.802,3.692,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T01:55:21,2019,10,16,2,1326, 17.0,791.3, 39.5,1.28E-06,  317,1.78E-09,278.0,4.94E-07,1.78E-09,1.82E-09,1.74E-09,0.968,1.722E-09,1.76E-09,1.68E-09,2.66E-13,4.15E-11,-4.10E-11,0.968,2.777,2.841,2.712,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T02:55:21,2019,10,16,3,1327, 16.9,791.6, 40.9,1.48E-06,  338,6.09E-10,278.0,1.69E-07,6.09E-10,7.31E-10,4.87E-10,0.531,-8.580E-10,-7.76E-10,-9.40E-10,7.02E-12,8.85E-11,-7.45E-11,0.791,0.951,1.141,0.761,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T03:55:21,2019,10,16,4,1328, 16.7,791.8, 42.3,1.39E-06,  330,1.12E-09,278.0,3.11E-07,1.12E-09,1.22E-09,1.02E-09,0.782,2.245E-10,3.12E-10,1.37E-10,4.28E-12,9.19E-11,-8.33E-11,0.844,1.747,1.909,1.586,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T04:55:21,2019,10,16,5,1329, 15.3,788.6, 43.0,1.23E-06,  314,2.24E-09,278.0,6.24E-07,2.14E-09,2.17E-09,2.11E-09,0.986,2.244E-09,2.27E-09,2.22E-09,-4.94E-13,2.84E-11,-2.94E-11,0.987,3.504,3.550,3.459,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T05:55:21,2019,10,16,6,1330, 14.0,785.8, 43.6,1.49E-06,  374,2.13E-09,278.0,5.92E-07,2.02E-09,2.05E-09,1.98E-09,0.978,2.128E-09,2.16E-09,2.09E-09,-5.27E-13,3.31E-11,-3.42E-11,0.979,3.324,3.376,3.271,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T06:55:21,2019,10,16,7,1331, 14.7,787.9, 44.7,1.77E-06,  463,3.00E-09,278.0,8.33E-07,2.28E-09,2.34E-09,2.22E-09,0.935,2.995E-09,3.04E-09,2.95E-09,-3.44E-12,3.84E-11,-4.53E-11,0.969,4.678,4.743,4.612,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T07:55:21,2019,10,16,8,1332, 17.3,794.8, 46.3,1.22E-06,  298,1.64E-09,278.0,4.56E-07,1.64E-09,1.68E-09,1.60E-09,0.969,1.397E-09,1.43E-09,1.36E-09,1.17E-12,3.75E-11,-3.51E-11,0.973,2.562,2.624,2.501,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T08:55:21,2019,10,16,9,1333, 21.6,806.6, 47.3,1.27E-06,  325,8.46E-10,278.0,2.35E-07,8.46E-10,9.03E-10,7.88E-10,0.841,7.109E-11,1.03E-10,3.93E-11,3.71E-12,3.55E-11,-2.81E-11,0.951,1.320,1.410,1.231,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T10:55:21,2019,10,16,11,1334, 31.5,831.9, 39.3,7.74E-07,  200,1.24E-09,278.0,3.45E-07,8.80E-10,9.31E-10,8.29E-10,0.720,1.241E-09,1.29E-09,1.20E-09,-1.73E-12,4.42E-11,-4.77E-11,0.774,1.938,2.010,1.866,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T11:55:21,2019,10,16,12,1335, 33.5,832.7, 33.4,6.65E-07,  158,1.33E-09,278.0,3.69E-07,6.84E-10,7.57E-10,6.11E-10,-0.035,1.328E-09,1.39E-09,1.27E-09,-3.08E-12,5.78E-11,-6.39E-11,0.276,2.074,2.169,1.979,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T12:55:21,2019,10,16,13,1336, 33.7,828.5, 29.0,5.58E-07,  172,1.36E-09,278.0,3.77E-07,1.07E-09,1.16E-09,9.88E-10,0.338,1.358E-09,1.44E-09,1.28E-09,-1.37E-12,8.10E-11,-8.38E-11,0.368,2.121,2.249,1.992,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T13:55:21,2019,10,16,14,1337, 31.6,820.0, 26.7,5.19E-07,  148,1.74E-09,278.0,4.85E-07,9.74E-10,1.05E-09,8.95E-10,-0.249,1.745E-09,1.81E-09,1.68E-09,-3.69E-12,5.97E-11,-6.71E-11,0.202,2.724,2.823,2.625,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T14:55:21,2019,10,16,15,1338, 31.3,818.1, 25.7,5.90E-07,  164,5.06E-10,278.0,1.41E-07,5.06E-10,5.52E-10,4.61E-10,0.696,2.977E-10,3.41E-10,2.54E-10,1.00E-12,4.44E-11,-4.24E-11,0.721,0.791,0.862,0.720,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T15:55:21,2019,10,16,16,1339, 27.6,808.4, 25.1,6.34E-07,  166,1.20E-09,278.0,3.33E-07,1.13E-09,1.16E-09,1.11E-09,0.951,1.199E-09,1.23E-09,1.17E-09,-3.07E-13,2.90E-11,-2.96E-11,0.952,1.872,1.918,1.826,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T16:55:21,2019,10,16,17,1340, 22.6,797.1, 25.5,7.57E-07,  193,1.44E-09,278.0,3.99E-07,1.37E-09,1.40E-09,1.33E-09,0.961,1.436E-09,1.47E-09,1.40E-09,-3.40E-13,3.48E-11,-3.55E-11,0.962,2.243,2.298,2.188,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T17:55:21,2019,10,16,18,1341, 20.0,792.1, 27.0,7.01E-07,  172,1.94E-09,278.0,5.39E-07,1.50E-09,1.55E-09,1.45E-09,0.879,1.940E-09,1.98E-09,1.90E-09,-2.13E-12,4.02E-11,-4.45E-11,0.915,3.029,3.096,2.963,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T18:55:21,2019,10,16,19,1342, 19.2,791.3, 29.0,8.36E-07,  227,2.78E-09,278.0,7.72E-07,1.86E-09,1.94E-09,1.78E-09,0.763,2.778E-09,2.83E-09,2.72E-09,-4.41E-12,5.11E-11,-5.99E-11,0.885,4.339,4.425,4.252,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T19:55:21,2019,10,16,20,1343, 19.3,792.5, 30.8,1.01E-06,  226,5.92E-10,278.0,1.65E-07,5.92E-10,6.79E-10,5.06E-10,0.643,-3.766E-10,-3.14E-10,-4.39E-10,4.64E-12,6.74E-11,-5.81E-11,0.813,0.925,1.060,0.790,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T20:55:21,2019,10,16,21,1344, 19.1,792.9, 32.4,8.59E-07,  225,1.44E-09,278.0,4.00E-07,1.16E-09,1.20E-09,1.12E-09,0.896,1.438E-09,1.47E-09,1.40E-09,-1.33E-12,3.26E-11,-3.53E-11,0.918,2.245,2.298,2.192,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T21:55:21,2019,10,16,22,1345, 16.3,787.0, 33.5,1.14E-06,  285,1.19E-09,278.0,3.32E-07,1.19E-09,1.24E-09,1.14E-09,0.920,7.071E-10,7.45E-10,6.69E-10,2.32E-12,4.05E-11,-3.58E-11,0.950,1.862,1.938,1.787,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T22:55:21,2019,10,16,23,1346, 17.6,790.8, 35.2,1.10E-06,  273,3.59E-09,278.0,9.98E-07,2.08E-09,2.20E-09,1.97E-09,0.494,3.589E-09,3.65E-09,3.52E-09,-7.20E-12,5.85E-11,-7.29E-11,0.832,5.605,5.708,5.502,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-16T23:55:21,2019,10,17,0,1347, 18.4,793.5, 36.8,1.23E-06,  289,1.21E-09,278.0,3.36E-07,1.14E-09,1.16E-09,1.12E-09,0.979,1.207E-09,1.23E-09,1.19E-09,-3.24E-13,1.93E-11,-1.99E-11,0.980,1.885,1.916,1.855,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-17T00:55:21,2019,10,17,1,1348, 17.0,790.6, 37.9,1.39E-06,  372,2.90E-09,278.0,8.06E-07,1.68E-09,1.78E-09,1.59E-09,0.467,2.901E-09,2.96E-09,2.85E-09,-5.82E-12,4.88E-11,-6.04E-11,0.816,4.530,4.615,4.445,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-17T01:55:21,2019,10,17,2,1349, 14.4,785.0, 38.5,1.68E-06,  424,2.59E-09,278.0,7.21E-07,1.65E-09,1.72E-09,1.57E-09,0.711,2.594E-09,2.64E-09,2.55E-09,-4.53E-12,4.39E-11,-5.29E-11,0.883,4.052,4.127,3.976,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-17T09:55:21,2019,10,17,10,1350, 30.9,834.9, 46.4,8.75E-07,  222,8.08E-10,278.0,2.25E-07,8.08E-10,8.65E-10,7.51E-10,0.814,3.814E-10,4.32E-10,3.30E-10,2.04E-12,5.30E-11,-4.89E-11,0.853,1.262,1.352,1.173,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-19T10:55:21,2019,10,19,11,1351, 31.8,838.2, 49.8,8.35E-07,  208,1.29E-10,278.0,3.59E-08,1.29E-10,2.03E-10,5.50E-11,0.147,-6.307E-10,-5.73E-10,-6.88E-10,3.64E-12,6.10E-11,-5.37E-11,0.490,0.201,0.317,0.086,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-19T11:55:21,2019,10,19,12,1352, 32.2,834.2, 41.4,5.41E-07,  164,3.15E-09,278.0,8.76E-07,1.38E-09,1.52E-09,1.23E-09,-4.312,3.153E-09,3.25E-09,3.05E-09,-8.50E-12,9.07E-11,-1.08E-10,-1.384,4.924,5.078,4.769,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-19T12:55:21,2019,10,19,13,1353, 33.1,832.8, 36.6,8.30E-07,  178,-5.11E-10,278.0,-1.42E-07,-5.11E-10,-3.83E-10,-6.39E-10,-2.133,-2.061E-09,-1.98E-09,-2.15E-09,7.42E-12,9.25E-11,-7.76E-11,-0.379,-0.798,-0.598,-0.998,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-19T13:55:21,2019,10,19,14,1354, 34.8,833.8, 32.3,5.82E-07,  151,5.87E-10,278.0,1.63E-07,5.87E-10,6.48E-10,5.27E-10,0.700,7.251E-11,1.24E-10,2.09E-11,2.47E-12,5.41E-11,-4.92E-11,0.783,0.917,1.012,0.823,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-19T14:55:21,2019,10,19,15,1355, 22.0,797.8, 30.7,8.29E-07,  237,1.40E-09,278.0,3.89E-07,9.43E-10,1.01E-09,8.80E-10,0.268,1.401E-09,1.46E-09,1.34E-09,-2.19E-12,5.45E-11,-5.89E-11,0.414,2.187,2.276,2.099,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-19T15:55:21,2019,10,19,16,1356, 26.6,809.9, 32.2,7.53E-07,  193,1.09E-09,278.0,3.03E-07,6.22E-10,6.70E-10,5.74E-10,0.389,1.090E-09,1.13E-09,1.05E-09,-2.24E-12,3.64E-11,-4.09E-11,0.609,1.703,1.763,1.642,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-20T02:55:21,2019,10,20,3,1367, 16.9,796.5, 66.8,8.38E-06, 2091,6.98E-09,278.0,1.94E-06,6.87E-09,6.96E-09,6.78E-09,0.988,6.977E-09,7.07E-09,6.89E-09,-5.33E-13,8.87E-11,-8.98E-11,0.988,10.896,11.035,10.757,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-20T03:55:21,2019,10,20,4,1368, 16.7,796.4, 67.7,6.52E-06, 1621,4.28E-09,278.0,1.19E-06,4.28E-09,4.48E-09,4.07E-09,0.910,1.525E-09,1.64E-09,1.41E-09,1.32E-11,1.26E-10,-1.00E-10,0.972,6.679,6.998,6.361,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-20T04:55:21,2019,10,20,5,1369, 16.4,795.6, 68.3,5.81E-06, 1445,4.57E-10,278.0,1.27E-07,4.57E-10,8.04E-10,1.10E-10,0.048,-4.188E-09,-3.99E-09,-4.38E-09,2.22E-11,2.18E-10,-1.74E-10,0.698,0.714,1.256,0.171,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-20T05:55:21,2019,10,20,6,1370, 15.5,793.2, 68.3,5.00E-06, 1246,1.53E-09,278.0,4.26E-07,1.53E-09,1.73E-09,1.33E-09,0.681,-1.004E-09,-8.76E-10,-1.13E-09,1.21E-11,1.40E-10,-1.16E-10,0.873,2.393,2.709,2.077,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-20T06:55:21,2019,10,20,7,1371, 15.1,792.2, 68.3,3.80E-06,  953,2.18E-09,278.0,6.06E-07,2.18E-09,2.22E-09,2.13E-09,0.970,1.991E-09,2.03E-09,1.95E-09,8.96E-13,4.42E-11,-4.25E-11,0.972,3.402,3.472,3.332,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-20T07:55:21,2019,10,20,8,1372, 17.2,798.0, 69.1,3.54E-06,  855,2.61E-09,278.0,7.26E-07,2.61E-09,2.67E-09,2.56E-09,0.971,2.193E-09,2.24E-09,2.14E-09,2.01E-12,5.03E-11,-4.63E-11,0.977,4.079,4.164,3.993,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
2019-10-20T08:55:21,2019,10,20,9,1373, 22.6,814.3, 70.0,1.39E-06,  347,3.17E-09,278.0,8.82E-07,3.17E-09,3.22E-09,3.13E-09,0.985,2.871E-09,2.92E-09,2.83E-09,1.45E-12,4.67E-11,-4.38E-11,0.987,4.957,5.034,4.881,0000,data/NO OS2.csv,2758,145.5,O,Northern,Open Soil,2
