timestamp,year,month,day,hour,event_number,avg_temp_degC,avg_pressure_hPa,avg_rel_humidity,ambient_CO2_kg,ambient_CO2_ppm,beta,duration_sec,change_in_CO2_kg,1st_order_beta_0,1st_order_beta_0_max,1st_order_beta_0_min,1st_order_r_sq,2nd_order_beta_0,2nd_order_beta_0_max,2nd_order_beta_0_min,2nd_order_beta_1,2nd_order_beta_1_max,2nd_order_beta_1_min,2nd_order_r_sq,flux_umol_m2_sec,flux_max_umol_m2_sec,flux_min_umol_m2_sec,qaqc_flags,datafile,chamber_volume_cm3,chamber_area_cm2,treatment,block,location,replicate
2019-09-27T18:55:21,2019,9,27,19,828,19,784,38,4.86E-07,117,1.57E-09,278,4.37E-07,1.15E-09,1.20E-09,1.11E-09,0.865,1.57E-09,1.61E-09,1.54E-09,-2.01E-12,3.35E-11,-3.75E-11,0.912,2.456,2.511,2.4,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-27T19:55:21,2019,9,27,20,829,17.4,780.9,39.2,3.83E-07,112,4.13E-09,278,1.15E-06,1.85E-09,2.05E-09,1.65E-09,-1.226,4.14E-09,4.28E-09,3.99E-09,-1.09E-11,1.36E-10,-1.58E-10,-0.156,6.457,6.687,6.227,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T08:55:21,2019,9,28,9,830,26.2,815.6,54.3,4.32E-07,98,1.55E-09,278,4.31E-07,9.05E-10,9.61E-10,8.49E-10,0.655,1.55E-09,1.59E-09,1.51E-09,-3.09E-12,3.61E-11,-4.23E-11,0.831,2.423,2.484,2.362,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T09:55:21,2019,9,28,10,831,32.5,830,45.1,2.91E-07,53,-1.66E-10,278,-4.63E-08,-1.66E-10,-7.56E-11,-2.57E-10,-0.825,-7.88E-10,-7.06E-10,-8.70E-10,2.98E-12,8.54E-11,-7.94E-11,-0.498,-0.26,-0.118,-0.402,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T10:55:21,2019,9,28,11,832,32.3,821.7,37.8,7.59E-08,40,1.83E-09,278,5.09E-07,6.27E-10,7.27E-10,5.26E-10,-3.299,1.83E-09,1.90E-09,1.76E-09,-5.77E-12,6.19E-11,-7.34E-11,-0.942,2.86,2.965,2.754,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T11:55:21,2019,9,28,12,833,33.5,820.4,33.1,1.90E-07,31,-3.27E-10,278,-9.08E-08,-3.27E-10,-2.77E-10,-3.76E-10,0.029,-6.76E-10,-6.31E-10,-7.21E-10,1.67E-12,4.66E-11,-4.33E-11,0.211,-0.51,-0.432,-0.588,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T12:55:21,2019,9,28,13,834,35.2,821.1,29.5,1.30E-07,35,1.23E-10,278,3.43E-08,1.23E-10,1.84E-10,6.27E-11,0.186,-3.80E-10,-3.27E-10,-4.32E-10,2.41E-12,5.46E-11,-4.98E-11,0.399,0.193,0.287,0.098,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T13:55:21,2019,9,28,14,835,36.8,821.6,26.4,6.19E-08,16,8.19E-10,278,2.28E-07,4.37E-10,4.88E-10,3.86E-10,0.168,8.19E-10,8.65E-10,7.74E-10,-1.83E-12,4.34E-11,-4.71E-11,0.346,1.279,1.35,1.209,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T14:55:21,2019,9,28,15,836,33.3,809.9,24.5,1.75E-07,6,-1.43E-10,278,-3.98E-08,-1.43E-10,-7.18E-11,-2.15E-10,-1.028,-9.20E-10,-8.66E-10,-9.73E-10,3.72E-12,5.68E-11,-4.94E-11,-0.115,-0.224,-0.112,-0.335,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T15:55:21,2019,9,28,16,837,31.3,804,23.6,1.95E-07,6,-6.98E-11,278,-1.94E-08,-6.98E-11,-5.17E-12,-1.34E-10,-0.623,-6.46E-10,-5.91E-10,-7.00E-10,2.76E-12,5.69E-11,-5.13E-11,-0.132,-0.109,-0.008,-0.21,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T16:55:21,2019,9,28,17,838,26.3,792.7,23.7,1.19E-07,24,1.19E-10,278,3.31E-08,1.19E-10,1.56E-10,8.22E-11,0.257,-8.06E-11,-4.56E-11,-1.16E-10,9.56E-13,3.59E-11,-3.40E-11,0.34,0.186,0.244,0.128,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T17:55:21,2019,9,28,18,839,24.4,788.9,24.4,7.74E-08,36,9.46E-10,278,2.63E-07,4.21E-10,4.70E-10,3.71E-10,-0.887,9.46E-10,9.83E-10,9.09E-10,-2.52E-12,3.46E-11,-3.97E-11,-0.069,1.478,1.536,1.42,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T18:55:21,2019,9,28,19,840,21.9,784.3,25.8,9.05E-08,19,1.00E-09,278,2.79E-07,8.35E-10,8.73E-10,7.96E-10,0.843,1.00E-09,1.04E-09,9.65E-10,-8.02E-13,3.63E-11,-3.79E-11,0.854,1.565,1.623,1.507,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T19:55:21,2019,9,28,20,841,18.6,778.5,28,3.20E-07,64,1.67E-10,278,4.65E-08,1.67E-10,2.26E-10,1.09E-10,0.311,-4.95E-10,-4.53E-10,-5.36E-10,3.17E-12,4.48E-11,-3.84E-11,0.65,0.261,0.352,0.17,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T20:55:21,2019,9,28,21,842,19.7,782.4,30.7,2.13E-07,72,1.15E-09,278,3.20E-07,7.01E-10,7.67E-10,6.36E-10,-0.241,1.15E-09,1.21E-09,1.09E-09,-2.15E-12,5.72E-11,-6.15E-11,-0.018,1.797,1.889,1.704,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T21:55:21,2019,9,28,22,843,15.3,773.6,32.3,9.11E-07,236,6.43E-10,278,1.79E-07,6.43E-10,6.91E-10,5.95E-10,0.797,2.21E-10,2.62E-10,1.80E-10,2.02E-12,4.29E-11,-3.88E-11,0.856,1.004,1.08,0.928,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T22:55:21,2019,9,28,23,844,14.6,772.9,34.3,5.19E-07,134,6.55E-10,278,1.82E-07,5.97E-10,6.36E-10,5.59E-10,0.713,6.55E-10,6.94E-10,6.17E-10,-2.78E-13,3.83E-11,-3.88E-11,0.715,1.023,1.084,0.963,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-28T23:55:21,2019,9,29,0,845,18.5,782.5,36.2,4.50E-07,98,6.04E-10,278,1.68E-07,6.04E-10,6.65E-10,5.43E-10,0.736,9.42E-11,1.47E-10,4.16E-11,2.44E-12,5.50E-11,-5.01E-11,0.806,0.943,1.039,0.848,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T00:55:21,2019,9,29,1,846,16,777.3,37,3.90E-07,109,2.78E-09,278,7.74E-07,1.49E-09,1.59E-09,1.40E-09,0.234,2.79E-09,2.84E-09,2.73E-09,-6.18E-12,4.87E-11,-6.10E-11,0.755,4.349,4.434,4.263,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T01:55:21,2019,9,29,2,847,14.1,773.7,38,3.73E-07,83,6.11E-10,278,1.70E-07,6.11E-10,6.61E-10,5.61E-10,0.807,1.50E-10,1.91E-10,1.09E-10,2.21E-12,4.33E-11,-3.88E-11,0.87,0.955,1.032,0.877,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T08:55:21,2019,9,29,9,848,27.7,814,45.4,4.27E-07,75,-2.79E-10,278,-7.77E-08,-2.79E-10,-1.52E-10,-4.07E-10,-1.434,-1.61E-09,-1.51E-09,-1.71E-09,6.36E-12,1.04E-10,-9.17E-11,-0.429,-0.436,-0.237,-0.636,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T09:55:21,2019,9,29,10,849,33.4,826.5,38.7,1.31E-07,2,1.09E-09,278,3.02E-07,7.36E-10,7.94E-10,6.78E-10,0.36,1.09E-09,1.14E-09,1.03E-09,-1.68E-12,5.24E-11,-5.58E-11,0.449,1.699,1.783,1.614,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T10:55:21,2019,9,29,11,850,33.6,820.8,32.9,1.08E-07,19,1.63E-10,278,4.52E-08,1.25E-10,1.53E-10,9.64E-11,0.009,1.63E-10,1.91E-10,1.34E-10,-1.81E-13,2.83E-11,-2.87E-11,0.016,0.254,0.299,0.21,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T11:55:21,2019,9,29,12,851,36.7,822.5,28.9,1.81E-08,5,1.87E-09,278,5.19E-07,6.48E-10,7.48E-10,5.48E-10,-2.102,1.87E-09,1.93E-09,1.80E-09,-5.84E-12,6.01E-11,-7.18E-11,-0.344,2.916,3.019,2.813,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T12:55:21,2019,9,29,13,852,38.1,811.7,25.2,2.67E-08,3,1.56E-09,278,4.34E-07,6.80E-10,7.70E-10,5.91E-10,-1.763,1.56E-09,1.63E-09,1.49E-09,-4.22E-12,6.70E-11,-7.54E-11,-0.74,2.44,2.551,2.329,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T13:55:21,2019,9,29,14,853,33.9,805.8,23.1,1.44E-07,30,1.21E-10,278,3.36E-08,1.21E-10,1.82E-10,5.90E-11,0.057,-1.49E-10,-8.95E-11,-2.09E-10,1.29E-12,6.08E-11,-5.82E-11,0.125,0.188,0.285,0.092,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T14:55:21,2019,9,29,15,854,35.6,805.1,22.1,4.44E-08,4,4.55E-10,278,1.26E-07,3.66E-10,4.11E-10,3.21E-10,0.11,4.55E-10,5.00E-10,4.10E-10,-4.26E-13,4.44E-11,-4.53E-11,0.123,0.71,0.78,0.64,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T15:55:21,2019,9,29,16,855,33.5,808.3,22.2,1.16E-08,3,1.67E-09,278,4.64E-07,6.98E-10,7.76E-10,6.19E-10,-0.747,1.67E-09,1.72E-09,1.62E-09,-4.65E-12,4.65E-11,-5.58E-11,0.267,2.607,2.687,2.528,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T17:55:21,2019,9,29,18,857,30.5,802.1,21.5,2.20E-07,30,5.87E-11,278,1.63E-08,5.87E-11,1.45E-10,-2.80E-11,-0.084,-7.33E-10,-6.61E-10,-8.05E-10,3.79E-12,7.55E-11,-6.79E-11,0.261,0.092,0.227,-0.044,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T18:55:21,2019,9,29,19,858,22.8,817.3,22.7,1.36E-07,35,3.82E-10,278,1.06E-07,3.54E-10,3.90E-10,3.19E-10,0.658,3.82E-10,4.18E-10,3.47E-10,-1.34E-13,3.53E-11,-3.55E-11,0.659,0.597,0.652,0.542,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T19:55:21,2019,9,29,20,859,21.9,819.9,24.3,4.73E-08,16,3.14E-09,278,8.72E-07,1.76E-09,1.86E-09,1.65E-09,0.321,3.14E-09,3.20E-09,3.08E-09,-6.60E-12,5.30E-11,-6.62E-11,0.777,4.897,4.99,4.803,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T20:55:21,2019,9,29,21,860,18.4,825.3,26,1.31E-07,32,2.60E-09,278,7.23E-07,1.49E-09,1.56E-09,1.41E-09,0.676,2.60E-09,2.64E-09,2.56E-09,-5.33E-12,3.27E-11,-4.33E-11,0.924,4.061,4.12,4.001,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T21:55:21,2019,9,29,22,861,17.1,828.9,27.9,1.50E-07,57,4.38E-09,278,1.22E-06,2.18E-09,2.35E-09,2.01E-09,-0.453,4.38E-09,4.48E-09,4.29E-09,-1.05E-11,8.60E-11,-1.07E-10,0.515,6.845,6.995,6.694,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T22:55:21,2019,9,29,23,862,17,829.9,29.9,3.08E-07,72,1.60E-09,278,4.44E-07,1.25E-09,1.29E-09,1.21E-09,0.923,1.60E-09,1.63E-09,1.56E-09,-1.67E-12,3.12E-11,-3.46E-11,0.946,2.493,2.545,2.442,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-29T23:55:21,2019,9,30,0,863,16.2,830.7,31.8,4.83E-07,111,2.21E-09,278,6.14E-07,1.24E-09,1.31E-09,1.17E-09,0.645,2.21E-09,2.25E-09,2.17E-09,-4.63E-12,3.12E-11,-4.04E-11,0.906,3.452,3.508,3.396,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T08:55:21,2019,9,30,9,865,27,855.3,44.7,1.54E-07,64,2.58E-09,278,7.16E-07,1.15E-09,1.26E-09,1.03E-09,-1.886,2.58E-09,2.65E-09,2.50E-09,-6.85E-12,7.12E-11,-8.49E-11,-0.263,4.023,4.145,3.901,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T09:55:21,2019,9,30,10,866,32.5,828.8,38.5,1.87E-07,28,5.33E-10,278,1.48E-07,2.74E-10,3.10E-10,2.38E-10,0.134,5.33E-10,5.66E-10,5.01E-10,-1.24E-12,3.10E-11,-3.34E-11,0.306,0.833,0.883,0.783,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T11:55:21,2019,9,30,12,867,36.7,806.9,27,1.32E-07,19,1.68E-10,278,4.66E-08,1.07E-10,1.51E-10,6.31E-11,0.064,1.68E-10,2.12E-10,1.24E-10,-2.90E-13,4.38E-11,-4.44E-11,0.071,0.262,0.331,0.193,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T12:55:21,2019,9,30,13,868,38.9,803.7,23.3,4.02E-08,2,7.21E-10,278,2.00E-07,2.23E-10,2.79E-10,1.67E-10,-0.426,7.21E-10,7.68E-10,6.74E-10,-2.38E-12,4.47E-11,-4.95E-11,0.001,1.126,1.199,1.052,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T13:55:21,2019,9,30,14,869,37.9,802.7,20.2,6.54E-08,0,1.49E-10,278,4.13E-08,1.49E-10,1.77E-10,1.20E-10,0.003,1.33E-10,1.62E-10,1.04E-10,7.50E-14,2.89E-11,-2.88E-11,0.004,0.232,0.277,0.187,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T14:55:21,2019,9,30,15,870,29.4,810.8,20.2,3.13E-08,13,7.19E-10,278,2.00E-07,4.20E-10,4.52E-10,3.88E-10,0.154,7.19E-10,7.46E-10,6.93E-10,-1.43E-12,2.50E-11,-2.78E-11,0.433,1.123,1.165,1.082,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T15:55:21,2019,9,30,16,871,27.9,814,21.5,0,15,2.89E-09,278,8.03E-07,1.41E-09,1.51E-09,1.30E-09,-0.491,2.89E-09,2.94E-09,2.83E-09,-7.09E-12,4.88E-11,-6.30E-11,0.595,4.508,4.596,4.421,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T16:55:21,2019,9,30,17,872,25,817.5,22.2,9.88E-08,39,4.59E-11,278,1.28E-08,4.59E-11,6.99E-11,2.20E-11,0.024,4.42E-11,6.81E-11,2.02E-11,8.44E-15,2.40E-11,-2.40E-11,0.024,0.072,0.109,0.034,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T18:55:21,2019,9,30,19,874,17.2,827,24.9,2.52E-07,61,1.35E-09,278,3.76E-07,7.32E-10,7.90E-10,6.75E-10,-0.232,1.35E-09,1.39E-09,1.31E-09,-2.96E-12,4.00E-11,-4.59E-11,0.313,2.109,2.177,2.042,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T19:55:21,2019,9,30,20,875,16.1,830.3,27.5,3.94E-07,106,1.74E-09,278,4.85E-07,8.73E-10,9.41E-10,8.05E-10,0.057,1.74E-09,1.79E-09,1.70E-09,-4.17E-12,3.81E-11,-4.64E-11,0.641,2.722,2.788,2.656,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T20:55:21,2019,9,30,21,876,15.5,831.2,29.5,4.77E-07,112,5.88E-10,278,1.64E-07,5.21E-10,5.50E-10,4.91E-10,0.8,5.88E-10,6.18E-10,5.59E-10,-3.24E-13,2.90E-11,-2.97E-11,0.804,0.919,0.965,0.873,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T21:55:21,2019,9,30,22,877,13.2,835.2,31.4,3.99E-07,106,1.22E-09,278,3.39E-07,7.89E-10,8.35E-10,7.42E-10,0.588,1.22E-09,1.26E-09,1.18E-09,-2.06E-12,3.65E-11,-4.06E-11,0.722,1.904,1.964,1.844,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-09-30T22:55:21,2019,9,30,23,878,12.8,836.8,33.3,4.80E-07,109,5.56E-10,278,1.54E-07,5.56E-10,5.90E-10,5.21E-10,0.764,4.79E-10,5.13E-10,4.45E-10,3.68E-13,3.43E-11,-3.35E-11,0.769,0.868,0.921,0.814,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-01T08:55:21,2019,10,1,9,879,29.6,844.3,43.9,4.09E-07,82,3.33E-11,278,9.26E-09,3.33E-11,7.95E-11,-1.28E-11,0.014,-3.01E-10,-2.59E-10,-3.42E-10,1.60E-12,4.30E-11,-3.98E-11,0.211,0.052,0.124,-0.02,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-01T09:55:21,2019,10,1,10,880,34.3,815.4,36.3,1.56E-07,28,9.41E-11,278,2.62E-08,9.41E-11,1.43E-10,4.55E-11,0.14,8.65E-11,1.35E-10,3.79E-11,3.63E-14,4.87E-11,-4.86E-11,0.14,0.147,0.223,0.071,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-01T12:55:21,2019,10,1,13,883,33.3,806.6,22.3,3.71E-08,19,6.46E-10,278,1.80E-07,3.35E-10,3.85E-10,2.85E-10,-1.037,6.46E-10,6.93E-10,5.99E-10,-1.49E-12,4.52E-11,-4.81E-11,-0.741,1.009,1.081,0.936,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-01T13:55:21,2019,10,1,14,884,20.4,822.9,25.8,1.98E-07,55,1.36E-09,278,3.77E-07,7.59E-10,8.22E-10,6.97E-10,-0.202,1.36E-09,1.41E-09,1.31E-09,-2.86E-12,4.76E-11,-5.33E-11,0.219,2.12,2.199,2.041,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-01T14:55:21,2019,10,1,15,885,20.1,823.7,29.4,1.56E-07,47,7.59E-10,278,2.11E-07,3.73E-10,4.24E-10,3.22E-10,-1.268,7.59E-10,8.04E-10,7.13E-10,-1.85E-12,4.33E-11,-4.70E-11,-0.773,1.185,1.255,1.114,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-01T16:55:21,2019,10,1,17,887,32.7,808.1,29,1.17E-07,29,7.75E-10,278,2.16E-07,7.22E-10,7.73E-10,6.71E-10,0.68,7.75E-10,8.26E-10,7.24E-10,-2.57E-13,5.07E-11,-5.12E-11,0.681,1.211,1.29,1.131,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-01T17:55:21,2019,10,1,18,888,24,816.7,27.1,2.16E-07,45,2.40E-09,278,6.66E-07,1.64E-09,1.70E-09,1.57E-09,0.82,2.40E-09,2.44E-09,2.35E-09,-3.64E-12,4.37E-11,-5.10E-11,0.909,3.742,3.816,3.669,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-01T18:55:21,2019,10,1,19,889,20.6,823.3,29.3,2.28E-07,52,7.96E-10,278,2.21E-07,7.96E-10,8.37E-10,7.56E-10,0.865,5.69E-10,6.07E-10,5.32E-10,1.09E-12,3.87E-11,-3.65E-11,0.881,1.244,1.306,1.181,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-01T19:55:21,2019,10,1,20,890,19.7,825.8,31.2,2.88E-07,66,3.82E-09,278,1.06E-06,1.53E-09,1.80E-09,1.26E-09,-0.168,3.82E-09,4.05E-09,3.58E-09,-1.10E-11,2.24E-10,-2.46E-10,0.143,5.963,6.33,5.595,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-01T20:55:21,2019,10,1,21,891,18.6,828.1,33.6,2.78E-07,78,4.22E-09,278,1.17E-06,2.11E-09,2.27E-09,1.96E-09,-0.416,4.22E-09,4.31E-09,4.13E-09,-1.01E-11,7.99E-11,-1.00E-10,0.542,6.586,6.726,6.445,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T08:55:21,2019,10,2,9,892,29.4,881.7,49.6,3.45E-07,92,8.53E-10,278,2.37E-07,7.52E-10,7.98E-10,7.06E-10,0.728,8.53E-10,8.98E-10,8.08E-10,-4.84E-13,4.48E-11,-4.58E-11,0.733,1.332,1.403,1.261,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T09:55:21,2019,10,2,10,893,34,830.2,39.6,1.82E-07,35,3.94E-10,278,1.09E-07,3.94E-10,4.65E-10,3.23E-10,0.452,1.40E-10,2.10E-10,7.08E-11,1.21E-12,7.07E-11,-6.82E-11,0.478,0.615,0.726,0.504,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T11:55:21,2019,10,2,12,894,33.5,804.5,28.5,1.01E-07,2,2.26E-10,278,6.29E-08,1.89E-10,2.33E-10,1.46E-10,0.383,2.26E-10,2.69E-10,1.83E-10,-1.77E-13,4.30E-11,-4.34E-11,0.385,0.353,0.421,0.286,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T12:55:21,2019,10,2,13,895,31.3,811.6,27.2,7.78E-08,16,1.18E-09,278,3.29E-07,6.17E-10,6.84E-10,5.50E-10,-0.639,1.18E-09,1.24E-09,1.13E-09,-2.72E-12,5.45E-11,-6.00E-11,-0.191,1.85,1.939,1.76,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T14:55:21,2019,10,2,15,897,30.8,810.8,25,7.27E-08,28,4.67E-10,278,1.30E-07,4.67E-10,5.01E-10,4.33E-10,0.695,4.67E-10,5.01E-10,4.32E-10,1.62E-15,3.44E-11,-3.44E-11,0.695,0.729,0.783,0.675,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T15:55:21,2019,10,2,16,898,33.7,810.5,24.5,9.92E-08,33,3.47E-10,278,9.66E-08,3.47E-10,3.94E-10,3.01E-10,0.427,1.15E-10,1.59E-10,7.01E-11,1.11E-12,4.58E-11,-4.36E-11,0.48,0.542,0.616,0.469,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T16:55:21,2019,10,2,17,899,26,811.9,24.4,1.21E-07,24,1.11E-09,278,3.10E-07,8.85E-10,9.21E-10,8.50E-10,0.86,1.11E-09,1.15E-09,1.08E-09,-1.10E-12,3.14E-11,-3.36E-11,0.882,1.74,1.79,1.689,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T17:55:21,2019,10,2,18,900,23.5,819.6,26.3,1.67E-07,41,9.75E-10,278,2.71E-07,6.63E-10,6.96E-10,6.31E-10,0.821,9.75E-10,1.00E-09,9.49E-10,-1.49E-12,2.50E-11,-2.80E-11,0.883,1.523,1.565,1.482,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T18:55:21,2019,10,2,19,901,18.6,825.1,28.6,1.90E-07,56,1.31E-09,278,3.64E-07,9.49E-10,1.00E-09,8.96E-10,0.559,1.31E-09,1.36E-09,1.26E-09,-1.73E-12,4.64E-11,-4.98E-11,0.637,2.045,2.12,1.97,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T19:55:21,2019,10,2,20,902,15.6,830.3,30.9,5.85E-07,152,1.11E-09,278,3.08E-07,7.86E-10,8.23E-10,7.49E-10,0.813,1.11E-09,1.14E-09,1.07E-09,-1.53E-12,3.00E-11,-3.31E-11,0.866,1.728,1.777,1.678,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T20:55:21,2019,10,2,21,903,14.9,832.6,33.3,5.50E-07,147,9.18E-10,278,2.55E-07,3.77E-10,4.19E-10,3.34E-10,-1.404,9.18E-10,9.44E-10,8.92E-10,-2.59E-12,2.31E-11,-2.83E-11,0.11,1.434,1.474,1.394,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T21:55:21,2019,10,2,22,904,13.8,836.1,35.2,6.66E-07,149,2.66E-10,278,7.40E-08,2.66E-10,3.21E-10,2.11E-10,0.499,-2.54E-10,-2.09E-10,-2.98E-10,2.49E-12,4.71E-11,-4.21E-11,0.67,0.416,0.502,0.33,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T22:55:21,2019,10,2,23,905,17.4,837.8,38,7.22E-07,163,1.44E-11,278,4.01E-09,1.44E-11,4.85E-11,-1.96E-11,-0.011,-1.72E-10,-1.40E-10,-2.04E-10,8.93E-13,3.30E-11,-3.12E-11,0.105,0.023,0.076,-0.031,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-02T23:55:21,2019,10,3,0,906,15.6,831.3,39.2,7.16E-07,191,2.27E-09,278,6.30E-07,1.27E-09,1.35E-09,1.18E-09,0.029,2.27E-09,2.32E-09,2.21E-09,-4.79E-12,5.31E-11,-6.26E-11,0.547,3.538,3.629,3.448,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-03T08:55:21,2019,10,3,9,907,27.7,863.4,49.8,4.41E-07,83,-7.46E-11,278,-2.07E-08,-7.46E-11,8.10E-12,-1.57E-10,-0.509,-9.23E-10,-8.59E-10,-9.87E-10,4.06E-12,6.81E-11,-6.00E-11,0.097,-0.116,0.013,-0.246,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
2019-10-03T09:55:21,2019,10,3,10,908,33.8,820,40.4,4.66E-07,40,-1.46E-09,278,-4.07E-07,-1.46E-09,-1.24E-09,-1.69E-09,-24.106,-4.24E-09,-4.09E-09,-4.38E-09,1.33E-11,1.61E-10,-1.35E-10,-9.729,-2.287,-1.933,-2.64,0,data/NMWC UT1.csv,2758,145.5,MWC,Northern,Under Tree,1
